21.350046943122337,23.774450914061415,26.016599498103815,28.064205883312923,29.91771040950625,31.58574431765821,33.08155558637132,34.4204814456027,35.61830937788856,36.69029799269565,37.6506486572918,38.51226679074384,39.28669950269297,39.98417429630525,40.61369087935279,41.18313663616,41.6994083768034,42.16853061868642,42.59576537066222,42.985711222948
20.870102225244725,23.28493158169465,25.527562453251292,27.583450192275293,29.450855716414242,31.136531540308823,32.65222834606854,34.01215578319748,35.23128943666424,36.324326657054264,37.305097484457114,38.18627529286751,38.97927470183479,39.69426028510907,40.34021630635009,40.925046241297245,41.45568317104937,41.93820008374404,42.377914125236,42.779481910064945
20.54225212950516,22.922480439385566,25.138375894853667,27.17609424077475,29.033486009970648,30.716213737686623,32.23467616610434,33.60174168151328,34.83119465773761,35.9367421594222,36.93142651576293,37.82731452343428,38.63536589660378,39.365412241197966,40.026200232570936,40.62546889441747,41.170042067810016,41.66592462595586,42.118395842277295,42.53209639802424
20.941801974232927,23.295523079318194,25.48052781205983,27.4862522984033,29.31260915302281,30.966410274059818,32.45858208310714,33.80213148712269,35.010757578748276,36.09796680614387,37.076552331900885,37.958321970200245,38.753987544682,39.47315394027659,40.124366053406696,40.715186352698325,41.2522858343973,41.74153791816817,42.18810924833284,42.596544184813325
20.901288566847583,23.277006379585796,25.48497265437355,27.512000183102288,29.35665955853484,31.025313168510205,32.52896828364503,33.88098046800928,35.09549985117981,36.18649293177882,37.167175327485126,38.04972082281693,38.845147001977665,39.56330810082151,40.21294891522329,40.80179013170207,41.336626702039354,41.823428307419654,42.267435729295165,42.673249938141744
20.610247176530784,22.990906204610965,25.207672591414035,27.246059038249506,29.103588218761058,30.785828176968458,32.30321665125024,33.66872149127688,34.896243304049136,35.99959958342976,36.99192760522978,37.885371010194625,38.69094909957431,39.418538093789465,40.076916973651386,40.6738472968044,41.21616787320043,41.70989280296556,42.160306303504285,42.57205085978072
20.594079028317676,22.987135802989844,25.215912082051165,27.264794823815187,29.13086087378088,30.819656126415857,32.34181242931172,33.71057513379346,34.94013225948806,36.04456346213329,37.03722970589816,37.9304580099449,38.73541415277466,39.4620892686168,40.119351295346966,40.715029920628496,41.25601564173007,41.74836140781753,42.197380340171634,42.60773616912042
20.947367800637398,23.358979129782917,25.596756710031283,27.646992453726863,29.508559693352574,31.188591064657302,32.69904107650826,34.05420713879498,35.269083011794145,36.35834597440949,37.33578730347736,38.21403444114928,39.00445532466864,39.717170414278186,40.36112393578749,40.94418388973442,41.4732523861688,41.954375619215,42.39284767921971,42.79330539983681
21.37805841406385,23.798169578377955,26.034088902857533,28.074977042237784,29.92215437021873,31.584678290434795,33.07593371052694,34.4112355221541,35.60627379520063,36.6761833674996,37.6350411114935,38.495639199795335,39.26942716669304,39.96655114599274,40.59594440323372,41.16544083434123,41.681894617944394,42.15129654361119,42.57888209132971,42.96922908833759
21.30340261692821,23.72274964727478,25.959456488549232,28.002058110959528,29.851510937692147,31.516652109213272,33.01072250245709,34.348936153162285,35.5469098457503,36.61972482599376,37.58141940552004,38.444758942935145,39.221175323560004,39.920804086139135,40.55257322778413,41.124315309745406,41.64288600697121,42.11427957906129,42.54373629461635,42.935839595496624
21.448230629071684,23.87842808558182,26.12227159824998,28.168698089908712,30.01914672942946,31.682992934281188,33.17400867887211,34.507885408863544,35.70064167504635,36.76768108151516,37.72329132543581,38.58042495626342,39.35065050738314,40.044200405078655,40.67006898851983,41.236132127874455,41.749271713886294,42.215495728088044,42.64004917451784,43.02751388755515
21.2579861681093,23.6720978613968,25.907374760381376,27.951126893649537,29.803270303660714,31.471886575311785,32.9697188440654,34.31167774817695,35.51320978828288,36.589311596368844,37.55398933055374,38.42000674021732,39.198810753119076,39.90056007986176,40.534208960277645,41.10761638636968,41.62766310589663,42.10036635070202,42.53098698837746,42.92412667850982
20.61016998914762,23.00347857205387,25.233854092762456,27.285113712003582,29.15377208015302,30.844984341862705,32.369167976550244,33.73948453267301,34.97011972922813,36.07519488636801,37.068131896689195,37.96132330408496,38.765997129802884,39.492199804079334,40.14884638979907,40.74380561742043,41.28399966863088,41.77550678963402,42.22366001984909,42.633138570460844
20.892894508067904,23.27374220377126,25.48751861781424,27.520227703723737,29.369935681821378,31.042776400212198,32.549714973696695,33.904169254201406,35.12039907750764,36.21249381846481,37.19378692697819,38.07655669419726,38.87190922774682,39.589771560078816,40.23894714412491,40.82720323313123,41.361371321848566,41.84744949024244,42.290700392223435,42.69574169183561
19.820858154331365,22.167877941772815,24.372198536129098,26.41475780192163,28.28871103693151,29.995862180145114,31.543626625806475,32.942666382131605,34.2051913196218,35.34382112020891,36.3708731348137,37.297951972844615,38.13574187531277,38.893929231685796,39.58120467333403,40.205310881583344,40.77311415861949,41.290685976193444,41.76338616026791,42.19594291424491
19.889238075554754,22.237752738736596,24.439219912314506,26.476184945645468,28.34318080499688,30.04299021051473,31.58363875152096,32.976122153819894,34.232799211860154,35.36632508530488,36.38898855234712,37.312333383511834,38.146970027027415,38.902509207241394,39.5875699240784,40.209830040166054,40.77609881707506,41.29239843009485,41.76404661057754,42.19573590563365
20.169807540430227,22.502342593900057,24.68598212062618,26.704810685198336,28.554239605552347,30.23751104281276,31.7628544794073,33.14131983599706,34.38523650276854,35.507186739783045,36.519366667512585,37.43322132171425,38.259263941681226,39.007013546143654,39.68500477847837,40.300839110605814,40.86125730941526,41.37222051877691,41.838992297266905,42.26621721228406
19.476060481360516,21.742632450698203,23.88175500984809,25.874843856172372,27.714240066652813,29.40004783497246,30.937565131992343,32.335280666652174,33.603395125552844,34.752787619862204,35.79433227903354,36.73847410866663,37.594987777607095,38.372860208921445,39.080253626505346,39.724518528339985,40.312235766317244,40.84927393690282,41.34085320692515,41.79161005980303
19.17819086475354,21.457297379455657,23.61235990419631,25.622800025536332,27.47972570420462,29.182518897014823,30.736087464041432,32.14873826366678,33.43061603952385,34.59261695602091,35.64567208319678,36.60030299437132,37.46636843644228,38.252939884028066,38.968260679426365,39.619757004761645,40.21407910321052,40.75715848086266,41.254271922282975,41.71010662700935
19.304259489274834,21.60033864542991,23.76774317877022,25.785761892003475,27.64608119167202,29.348927620152228,30.900058921183728,32.30851994727223,33.58504754600298,34.74099002457716,35.78761185178023,36.73567357143534,37.595200675917596,38.37537754386813,39.08452102323789,39.73010240073855,40.3187968304062,40.85654657762749,41.348629438787874,41.79972706229964
20.1185876584727,22.41720708703705,24.56637372979269,26.55286521443982,28.374023858850556,30.034090492352558,31.541522220520257,32.907084951212454,34.142545622050584,35.25981356615881,36.27040644853142,37.18514271130234,38.013986758845505,38.76599347727655,39.449314655770245,40.0712418072951,40.63826847558242,41.156161124794544,41.630031815656444,42.06440862119879
20.20334437479271,22.525386832742548,24.694073532400235,26.696317893902968,28.529579813636147,30.19832863333567,31.711372324365275,33.0799045333277,34.316142961091934,35.43242950801325,36.440671600932035,37.3520236750831,38.176730552532845,38.924075439380715,39.602392369455345,40.219115872665654,40.780849981687474,41.293445188978,41.7620763687782,42.19131759356528
19.764602424599314,21.99291896167434,24.086748786158314,26.034013435734064,27.830774371217373,29.478926592067015,30.984343881375764,32.355393229684225,33.60179808141534,34.73381491577121,35.76167006150876,36.69519851175871,37.543631184739425,38.315486343067136,39.01853101416038,39.65978733722672,40.24556611603981,40.781515450398636,41.27267639822294,41.72354050377918
20.39501461894603,22.624995741183994,24.703684637451232,26.624144608083956,28.387033957288114,29.997863559180107,31.465089858153146,32.79877828843286,34.00967618597687,35.108586752701214,36.10596440967059,37.011670358924135,37.834841143208905,38.58383439670693,39.266225318906365,39.88883484190799,40.45777618486301,40.978510752966244,41.45590742589937,41.89430146123437
20.791509743795714,23.078042506210302,25.20563746569489,27.165765492739055,28.958397886214364,30.5892554734657,32.06765490955207,33.40487966189541,34.613014545857986,35.704161332184995,36.689946072310335,37.58123690741506,38.38800630406378,39.11928782332601,39.78319166002522,40.386954330839956,40.937006138605966,41.43904589061087,41.89811636811932,42.31867673449161
20.688467266004395,22.960026306675736,25.074407089720314,27.023660910537586,28.80806304427702,30.43334004881827,31.908596699065832,33.24478517106097,34.453617738220586,35.54683274450879,36.535729038572576,37.43089494495877,38.24207206719122,38.978108536948056,39.64696879787237,40.255776952970905,40.810878170942296,41.31790802459045,41.78186338654599,42.2071710574393
20.295005957471098,22.548893423926515,24.65337595518992,26.599579952432457,28.38660584987276,30.01895530272244,31.50459609502557,32.85350001517524,34.07657582760789,35.18492782297063,36.18936971759237,37.10012881773056,37.926685505372376,38.677704870564746,39.36102832998034,39.98370224977088,40.552027708002235,41.07162078905367,41.547476550464395,41.98403240155639
20.56047994125459,22.83964245215593,24.966898334390088,26.931804440813693,28.732618230644636,30.373702863161782,31.863381560311595,33.21225132734796,34.43194508492573,35.53428187013997,36.53072239673381,37.43204860348825,38.248198723622096,38.98820525774691,39.660197746383645,40.27144391720046,40.828411519248135,41.33683939251094,41.80181062517108,42.22782354370459
19.73048490650776,21.964305197838836,24.05976247476763,26.005794740630993,27.799633904503107,29.44413904091664,30.945852196505214,32.31354378812105,33.55714301413784,34.686980111912334,35.71327481497411,36.64581148022942,37.49375002058563,38.26553178654523,38.9688492143271,39.61065639922857,40.197204424689986,40.734090344391184,41.22631242021738,41.67832685093122
19.52169083883898,21.747706589692015,23.84078853477368,25.78801026742003,27.585435900943576,29.23516843682778,30.743228547693818,32.11800556925346,33.369140092271685,34.506741085625194,35.5408594153078,36.481152562290816,37.3366873747542,38.115839152007915,38.82625557856315,39.47486253658978,40.067895529592334,40.61094551332191,41.10901162992547,41.566555974583075
19.816547699880005,22.070177989001365,24.184395395787234,26.14667394039936,27.953516723292502,29.60762100211088,31.11572901001415,32.487001607553516,33.73182911016099,34.86100078895685,35.88515481691029,36.81443705685802,37.658308682333804,38.425455641856125,39.12376499819183,39.7603431266319,40.34155845166214,40.87309708123549,41.36002375055757,41.80684330337273
20.04844504334383,22.330469656741258,24.464885887858493,26.43984050998514,28.252943740275246,29.908133104405795,31.41333792433915,32.778759905099754,34.01565234254965,35.13549269238777,36.149452086218346,37.06807936286986,37.90113386204815,38.657517359894264,39.34526928567545,39.971600195689355,40.54294656896728,41.065035799095604,41.54295430913009,41.981214476274786
21.003604076769015,23.3242917633925,25.47692329303405,27.453452910951274,29.255042607883215,30.888840314921758,32.36555033648457,33.697672690529146,34.89829477390534,35.98031130607244,36.95595703918228,37.8365564002049,38.632416745965244,39.352812274724215,40.00602196955448,40.59939713508007,41.13944275677088,41.63190286693808,42.08184408185425,42.49373407058918
19.859882977007743,22.173453487851496,24.341131592540698,26.34787718318248,28.189529488652113,29.86928384018307,31.394979605568533,32.77709073531738,34.0273104270598,35.157605905906294,36.179623294444504,37.104340511169596,37.94188857261099,38.70148272778263,39.3914221406432,40.01912998182406,40.59121530544448,41.113544739492966,41.59131654931269,42.02913265265189
19.786350032611953,22.119467901353083,24.30816975558697,26.335135059062573,28.194951854563104,29.890256569562887,31.428770506676866,32.82110698520442,34.07922974111973,35.21542672668667,36.2416670248319,37.16922810764386,38.00850559047839,38.768941144764355,39.4590235071563,40.08633210441235,40.65760329318628,41.1788064820999,41.65522231033283,42.091518295895376
19.793987678908046,22.14647677174266,24.35151882003551,26.39178851783753,28.261961278424742,29.964912084243558,31.5087066541138,32.904344345354055,34.16416735757776,35.30080599404686,36.326523292376805,37.25284029180205,38.090349344501746,38.84864801898373,39.53634671967664,40.161118599051186,40.72977134417204,41.24832798075537,41.72210889417678,42.15581057241218
20.313257212790425,22.68233823672223,24.89949961026316,26.946389841773204,28.817348134654928,30.515619731370673,32.050073076631435,33.432677521634666,34.67673540114245,35.79573318368994,36.80264918760005,37.70957526239925,38.52754318162359,39.266478178485116,39.93522722400753,40.54162794790395,41.09259673241256,41.59422292646113,42.05186159090411,42.47022065093849
20.8602554876408,23.254938063436743,25.481665679937567,27.52565901576178,29.38467902344721,31.06487248019009,32.577390052311394,33.935906397157694,35.15494923398907,36.24885595297707,37.23117523100269,38.114364900380764,38.909677022001844,39.62715518555273,40.27569473694682,40.8631346691587,41.39636203390363,41.88141762667625,42.323596710938155,42.72754165434698
21.94876136847588,24.38443834495644,26.62292044309288,28.656181571873063,30.488298860104354,32.13073030288374,33.59878834454285,34.90924884112483,36.07886081607906,37.12349704343079,38.057728007037326,38.89465961523662,39.64592603464971,40.32176738221896,40.93114863456278,41.4818936830294,41.98081966363075,42.43386363432885,42.84619786122617,43.22233242429751
21.63722486939492,24.06034409755261,26.294387252878458,28.329496532858634,30.168090791181505,31.820219311134103,33.30006349957906,34.62353160911546,35.80673164843616,36.865078336155044,37.81282563399327,38.66286910424951,39.426710363223464,40.11451285933712,40.73520429734775,41.296598520619455,41.805520979050485,42.26792903016156,42.68902268723456,43.07334403142783
20.644266028933636,23.035595743642084,25.260937684283967,27.30585200898183,29.168019960241715,30.85324495702778,32.37223498907846,33.738227819420814,34.96537116721846,36.06769599622133,37.05851663805359,37.95011927549896,38.75363536147097,39.479027709821054,40.135141050453086,40.72978605341036,41.26983757200437,41.76133560873979,42.2095824936301,42.619232893936115
20.389394552397704,22.775016745477647,25.001486842992524,27.052232296611784,28.92326042592578,30.619140631539302,32.14970722457583,33.5275986931017,34.76656414499894,35.88037892458668,36.88220171998483,37.78423183669413,38.5975603712391,39.33214064387935,39.996827841238826,40.599455503609505,41.146928611865796,41.64532106533766,42.0999705349431,42.515566954377
21.835009695208882,24.27221339702577,26.515133833285297,28.554463295826476,30.393377482129196,32.04275617418785,33.517568601391986,34.83440440673143,36.009925621339,37.059977947156895,37.99913927811712,38.840541493134246,39.59585359535299,40.27535366691124,40.88804450527719,41.4417859141518,41.943428177200154,42.39893841366783,42.81351584773583,43.19169456245385
20.836097619212815,23.240432776037743,25.47490496341628,27.52488802932442,29.38840000445346,31.07186738338018,32.58670004276719,33.946793630996076,35.16685528076018,36.26136367942031,37.243976631145,38.127235173712656,38.92245425877922,39.63972471787597,40.28797721290553,40.87507702482068,41.40793068691234,41.89259335740436,42.33437081858603,42.737913073412805
20.980723493258456,23.388374844782916,25.622191252271712,27.668764381283083,29.527087537872887,31.204317049298943,32.71238332565532,34.06553913191435,35.27872768454093,36.36657718921726,37.342834617383026,38.22008898388258,39.009675679306945,39.72168799234777,40.36504765980718,40.94760415955385,41.476244381739356,41.9570020221762,42.395160901655586,42.79534940326851
20.796144221357533,23.20248430932993,25.438922168433677,27.49085228951265,29.356298508517128,31.041672955891922,32.55836300976285,33.92024285591831,35.14200334572896,36.23811293803238,37.222224579434496,38.10687862533433,38.903392315734116,39.621860724927316,40.27121992875473,40.859341223782565,41.39313736474568,41.8786696734221,42.321249870440944,42.72553357275686
21.429482911641152,23.854620558626028,26.094828991848324,28.138914118194595,29.988090031518034,31.651489856062696,33.14266693355025,34.47713276640464,35.67076574570211,36.738864203450255,37.69563883659408,38.553987088819014,39.32543886807611,40.02020014518464,40.647247666337265,41.21444609015595,41.72867064318879,42.19592584767493,42.62145547766056,43.00984166184743
20.5855849196487,22.975739753410128,25.204431437380027,27.255096608628925,29.12392473790066,30.81581720761137,32.341003728939796,33.71251177660746,34.94443390677718,36.05082826392759,37.04507500434313,37.939539997723955,38.745435027900605,39.472797428680906,40.130537986495696,40.72652435444268,41.267679711638195,41.76008460163693,42.20907513090841,42.619333987832775
21.500374644362807,23.929373897760108,26.171999056182283,28.217028908890434,30.06586562467775,31.727913739203174,33.21700042395048,34.54887574841564,35.73960978780164,36.80464700925715,37.758305232108114,38.613557779830685,39.3819864323439,40.07383109675308,40.69808933953658,41.26263722200045,41.77435473146557,42.239246559822504,42.6625535567288,43.04885291419694
21.355987239397955,23.775944977600883,26.01419520996571,28.058551723366786,29.909474536005433,31.575549878819157,33.06994567131013,34.40790765940189,35.60513473537305,36.676806818498314,37.63705889567425,38.49874222452457,39.27336071616487,39.97110797708223,40.60095744597937,41.17077635591093,41.6874461997503,42.156979957753705,42.58463103522274,42.974991682441534
21.764053239630137,24.198948701158784,26.441222557509747,28.48124693487594,30.321852554670276,31.973609001337206,33.451232871729815,34.7711206562765,35.949793331422626,37.00299748362838,37.94524398599655,38.78962143937998,39.54777269623841,40.229961784499,40.84518581753591,41.40130457543669,41.90517203597137,42.362761353885176,42.779279166443686,43.159267680941845
21.06770944692428,23.474164686932486,25.708046721871412,27.754812736410848,29.612880225939847,31.28920514474033,32.79572429499807,34.146790904207336,35.3574782603141,36.44254169463762,37.41583838897095,38.29004655991058,39.07657045847597,39.785554525601356,40.425957113696455,41.005652821099936,41.53154480687272,42.00967636176487,42.44533596273985,42.843153062476866
21.700906839759558,24.12056695767709,26.351245679793728,28.383149026998325,30.21869091543038,31.867908855902797,33.344979050500385,34.665810052921586,35.8465122275386,36.902502170825365,37.848034000895375,38.696001387145394,39.45790217874703,40.14389457160255,40.762899967865806,41.322725257119856,41.83018861414402,42.29124005483096,42.71107237073222,43.09422067042637
21.461549653881143,23.87673172825948,26.108843320101272,28.146475192263708,29.99060309099351,31.65012411467916,33.138373841463704,34.47067300803231,35.662739111172336,36.72973844477477,37.68577544473918,38.54366321675393,39.31486538639638,40.00953619651804,40.63661222873825,41.20392707495296,41.71833200656496,42.18581312601754,42.611600084396784,43.00026421735093
21.23201831338998,23.650656381365753,25.89010682647199,27.937410093268326,29.79244171188028,31.4633487838476,32.962974390070826,34.306329290787076,35.508946979580756,36.585894777171916,37.551234301805366,38.417772009070305,39.196987405846656,39.89906396492793,40.53297474492508,41.106593071033686,41.62681064790095,42.09965312202522,42.53038785700253,42.92362155516417
21.63503349936415,24.061828457900624,26.29888172031025,28.336449923588518,30.17699769822923,31.83061755446035,33.31154517170526,34.63575013060715,35.81940209315976,36.87797284390124,37.82576628196122,38.67572000779516,39.43937006466066,40.126907528816076,40.74728193328918,41.30832414976138,41.81687276488451,42.278895163590406,42.69959892868083,43.08353178371743
20.942632614227676,23.35429191809686,25.592528904433482,27.643486182980247,29.505883655326787,31.186744226750513,32.69795819670475,34.05379263857126,35.269232542148494,36.35895864383283,37.33677174396761,38.21531114917731,39.005956915197785,39.71884080887463,40.362917086674834,40.94606237595741,41.475186057270356,41.95634036822951,42.39482437443166,42.79527897696184
21.58070607755582,24.005555968479708,26.24294610271273,28.28238722462784,30.125716628404753,31.782568856782298,33.26687418406654,34.594412739465824,35.781245305593536,36.84278765386588,37.79332085436295,38.64577963323237,39.41170853970291,40.101313132362506,40.723560085329375,41.28629809393744,41.79638312199209,42.259798882241995,42.68176795403998,43.066851635343816
22.09111519314265,24.534450907656918,26.77727402981887,28.811905590651854,30.64294022395793,32.282402723260546,33.746133618929484,35.05135582009388,36.21517384739087,37.25373075970489,38.18179528644493,39.01261403122308,39.7579175500001,40.428009127001474,41.03189250420804,41.57741273595673,42.07139564949403,42.5197783340358,42.92772722481799,43.29974274121536
21.327049325806996,23.75435755364029,25.998351357865502,28.047139260774813,29.9014537539773,31.57011122527362,33.066465319766166,34.40590774806319,35.60425031810975,36.67675949416463,37.63763626815041,38.49978213281193,39.27473922617796,39.97273027626046,40.60275094939425,41.17268548506351,41.68942842205865,42.159002775204186,42.58666968808903,42.97702739267262
21.98135057221591,24.423596793626864,26.667445350142124,28.704671307022174,30.539385587791294,32.183215018946406,33.65169239376146,34.96181429648115,36.13052590962191,37.17386290260573,38.106525290940596,38.94171889104022,39.691153128680796,40.3651236609101,40.97263563134376,41.52154132891485,42.01867739949322,42.46999377475435,42.88067069048105,43.255222610297814
21.685595947844597,24.122575305754385,26.36784214564167,28.4114356014237,30.255910377252096,31.91163024069106,33.39316990276147,34.71683473922902,35.899091917380666,36.95566024677282,37.90104026758014,38.74832149144744,39.50915460274081,40.193815445828676,40.81131498438068,41.36952761660636,41.87532190753809,42.33468508419829,42.752837065938785,43.13433241345838
21.608274622696534,24.037575459709053,26.277476434644502,28.31784866714889,30.16096448624913,31.816843938684258,33.29971512624775,34.625570913571,35.81061613029526,36.87035986579645,37.81914092322267,38.66992763690384,39.43428223184611,40.12241767211765,40.74330159471504,41.30477976110755,41.81370297430235,42.276048638923115,42.6970325648496,43.0812092448036
21.678231686707583,24.110081096097637,26.35198544273908,28.393552858827384,30.23696983597523,31.892310936092628,33.37393447045637,34.69798874285911,35.8808292340246,36.93809655615539,37.884237230637964,38.732303968714405,39.49392280430872,40.17935344700456,40.79759665913126,41.35652074625966,41.862991004261296,42.32299331125759,42.74174752441425,43.12380898555834
21.247672214189027,23.670293006678154,25.91180579092406,27.959971253983454,29.815119836593492,31.485682876281963,32.98468310886738,34.32724685470436,35.52898307709138,36.60500882486355,37.56941850616217,38.435040002182504,39.21336651744687,39.91458992672416,40.547688053348,41.120536496367905,41.640027543115814,42.11218629244133,42.54227882410826,42.93491009721132
21.931412539925375,24.370045637801844,26.61183028109038,28.64827493911657,30.483218837398923,32.12803383094795,33.5980321243414,34.91003094405746,36.08083623534391,37.12637941064046,38.0612847863172,38.89870481991788,39.65031254451596,40.32637982788271,40.93589722015719,41.48670901783377,41.98564853433848,42.43866559587328,42.85094251285976,43.22699724602021
21.205602357121634,23.608753831051544,25.833616966213846,27.868422312349196,29.713574941645817,31.377256076649,32.87206042067795,34.21262925231304,35.41410406314626,36.49118881672432,37.45763182263194,38.32598111009814,39.1075092779381,39.81223766711039,40.44901441777025,41.0256179980677,41.54886907830411,42.02474089370544,42.45846280652684,42.854614576235136
20.9919076131663,23.402749164749665,25.639692189002098,27.688826223434493,29.54899467625293,31.227385723228853,32.73603561167195,34.08931998431367,35.30229609209179,36.38968800311232,37.36531898133468,38.24183669348939,39.030620528050605,39.74179613608041,40.38430862999504,40.96602404803834,41.49384073925245,41.97380007842432,42.4111907895574,42.81064413864993
19.176103455886945,21.52088128523352,23.733723162878515,25.79295709590723,27.689283315850002,29.42241176746426,30.998105198258678,32.42579654751245,33.71682583115909,34.883225998939466,35.93694036401821,36.88935383361232,37.75103981976114,38.53164868131114,39.239884940767666,39.88353728371648,40.46953758683625,41.004033767137734,41.49246703193343,41.93964793416432
20.905584838416935,23.298161104057954,25.521062446344843,27.560491056202594,29.414858214294625,31.090675264059453,32.59926250125463,33.95434701888353,35.170445287407226,36.26185283865328,37.24206488669464,38.123484398862594,38.917312180802206,39.63354626919996,40.281042688917,40.86760709198238,41.40009857118315,41.884534634243586,42.32619122297366,42.729694705061206
20.494052954774357,22.889533711911113,25.122773136175166,27.17726903026902,29.049450972971375,30.744430388059776,32.27257037235707,33.6469656177492,34.88173222936542,35.990927603689414,36.98792002843247,37.885060227593925,38.69354570886631,39.42340225852428,40.08353240388647,40.68179871394279,41.225122041891716,41.719582848584395,42.17051889353214,42.58261580222139
21.264130298564947,23.683224529647426,25.92069248450406,27.96491225864288,29.816552498925986,31.484177476374697,32.9808207868967,34.32155822156116,35.52192398044428,36.59695636133833,37.56067681700248,38.425849943159704,39.2039161174403,39.90502417299715,40.538117422410984,41.11104409920074,41.63067496457781,42.10301828891325,42.533327063610095,42.926196116552475
21.200631227872154,23.616573624731224,25.852936463939816,27.897578961798434,29.750715130791065,31.420544619450855,32.919824737302726,34.26343029951583,35.466754085171374,36.544737949607224,37.511339841933896,38.379284437400734,39.15998876928515,39.86358977837588,40.49902665116891,41.0741486429027,41.59583084303601,42.07008787442128,42.50218022142312,42.896710743897906
21.126591297720857,23.53738870854072,25.77277010081903,27.819134233321932,29.67558902921706,31.34957181999873,32.853345890035605,34.20148157357681,35.40919377276516,36.49132796885308,37.461796703530794,38.33331021549666,39.11728926464722,39.82388461691014,40.46205438619299,41.03966882062558,41.56362427032136,42.03995586525122,42.4739433034644,42.8702071194284
21.23926752621786,23.65735618185688,25.896907453116583,27.944706167635367,29.800393513922764,31.471956058175916,32.97214661393825,34.31593630515475,35.51885037615674,36.5959650439229,37.5613587454343,38.42785722902683,39.20695882232843,39.90886393631504,40.54256016001351,41.11593289404967,41.63588365146869,42.108445904907256,42.53889316853507,42.931836910636235
21.44181837286456,23.865166469859762,26.102784680989394,28.143967720986755,29.99029995447212,31.651132885969872,33.14011827705041,34.472788582180165,35.66499989497507,36.73200792589761,37.68797417080241,38.54574777456823,39.31681484936262,40.01134343269488,40.63827835232963,41.205457924104266,41.719735925134714,42.187099583386,42.61277883287909,43.001344793386444
20.380215515085762,22.778185347798374,25.016273427289544,27.0771499194206,28.95647395213541,30.65878189940057,32.19406183964245,33.57519127040695,34.81617900800995,35.93104574969069,36.933165409852755,37.834917791536085,38.64754095410326,39.38110542691621,40.04455845006182,40.645804980957145,41.19180482326637,41.68867353785179,42.14178012167444,42.55583777827746
21.060951502075405,23.468076631547866,25.69948422766158,27.742293841072385,29.59606579132153,31.2684114697801,32.77157661127303,34.120010349806066,35.32876522705724,36.41252034250111,37.385036740828916,38.258895672157884,39.04541277418049,39.75465581676174,40.39551903941602,40.975824651989875,41.50243371494035,41.98135612541095,42.41785415891286,42.8165369143034
21.802362100095785,24.24028379372426,26.484315509611605,28.525033033621323,30.36549678934863,32.016493444311,33.492924988122695,34.811336302776574,35.98836190006415,37.039832295904844,37.98031860983457,38.822951457787745,39.57940204105305,40.259952694856956,40.87361158300411,41.428244372172145,41.93070731207143,42.38697334822614,42.80224724903126,43.18106828353039
21.403798497380123,23.832890993718852,26.077179386817885,28.1250573461589,29.977547566881757,31.643732897537852,33.137191926189914,34.47349472829363,35.668587882881255,36.7378356399641,37.695507241848105,38.554549788109476,39.326534174045285,40.02169964430277,40.64904968028941,41.21647028745466,41.730853674162034,42.19821784550828,42.62381727141303,43.01224256455815
21.950162368831958,24.389678008548756,26.6320302272756,28.668749387193074,30.50369839782263,32.14828721860679,33.617874281096796,34.9293233281893,36.0994821299418,37.14431707450755,38.078480280627296,38.91514546246762,39.66600136981167,40.341331113670705,40.95013298929803,41.50025636738171,41.998537635436435,42.45092822202744,42.86261097606608,43.238103643028005
21.816182794258523,24.248365462998745,26.486699216812475,28.522332061146194,30.35856866522164,32.00623168734126,33.480150080713514,34.79675094342463,35.97254227681843,37.023237015546144,37.963304683266536,38.80579176805066,39.562301660852555,40.24306302158436,40.85704207210408,41.412072025144546,41.9149842201218,42.37173262259568,42.787507646889345,43.16683779637593
20.946341530406162,23.355799988386,25.593671410584005,27.645212644114068,29.508578235186672,31.19047217322191,32.70262547300783,34.059239571820136,35.27528455863924,36.365451349058404,37.34356155449443,38.22227823658283,39.013004347472766,39.7258920343934,40.36991289447014,40.95295789616191,41.481948053796465,41.96294491112141,42.40125489680307,42.80152468369925
22.261339060166154,24.707084188428198,26.948853570689703,28.979777300421127,30.805240331238195,32.43793991293755,33.8942414416129,35.19175366390673,36.34785153801889,37.3788593116535,38.299660914626266,39.123570898218404,39.86235479549353,40.52632841823173,41.124493158946194,41.664682202272665,42.15370372026705,42.59747392917212,43.00113691174015,43.36917040968648
21.600213324120112,24.03290204295205,26.27658820754972,28.320688447454074,30.167161131039386,31.825870777691037,33.31100616910656,34.63858977624126,35.82488954609035,36.885488913493255,37.83479988062194,38.68585685977725,39.45027880944608,40.13832587754911,40.75900410492652,41.320190031429334,41.82875883994524,42.29070706428617,42.711265399147926,43.09499982714164
21.6914100561302,24.119668518108774,26.356927297138988,28.39369421925229,30.232705078369765,31.884293762505227,33.36288983098372,34.684608826787795,35.865725227225745,36.921783078135675,37.86713401729604,38.71474551144588,39.476170767100996,40.161609190366356,40.78001263705729,41.339210323187515,41.846036637416276,42.30645322864842,42.72566109916244,43.10820101950978
21.177338955423586,23.59512674954154,25.833832458748866,27.88090837633453,29.736342406451243,31.40823175441041,32.909303800652324,34.25444121995273,35.45906170580833,36.538137713328155,37.50565772513066,38.374374283686954,39.155728697099846,39.85987849848133,40.495780073895446,41.07129691632463,41.59331584459026,42.06786112419297,42.50020116450686,42.894945345069196
