2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.418476,2.5,2.265838,2.1405710000000004,2.193705,2.5,2.5,2.5,2.5,2.5,2.3152310000000003,2.227853,2.387534,2.5,2.5,2.5,2.0197510000000003,1.8025200000000001,1.7639590000000003,1.8554970000000002,1.9737740000000001,2.1345150000000004,2.308134,2.173347,2.018691,1.9414630000000002,1.9747160000000001,2.066606,2.113492,2.2378050000000003,2.193273,2.051149,1.832985,1.7983760000000002,1.8332050000000002,1.870772,1.9821490000000002,2.287001,1.9678020000000003,1.8862480000000001,1.9639600000000002,1.9584070000000002,1.816704,1.8408910000000003,1.9972320000000001,2.076236,1.9091930000000001,1.7821970000000003,1.7677030000000002,1.820413,1.9664320000000002,2.012887,1.8382980000000002,1.7577090000000002,1.8177950000000003,1.9949470000000002,2.0000240000000002,1.9136200000000003,1.884084,1.9060560000000002,1.977646,1.8693560000000002,1.78855,1.821406,1.9558060000000002,2.006837,1.9106080000000003,1.8263220000000002,1.8393590000000002,1.8829190000000002,1.780609,1.7067430000000001,1.7437030000000002,1.783198,1.8712870000000001,1.978873,1.8514940000000002,1.7948080000000002,1.880271,1.9593130000000003,2.0008470000000003,2.2437530000000003,2.189953,2.0717860000000003,2.030046,2.070371,2.122355,2.074979,1.964693,1.9845210000000002,2.1614560000000003,2.115113,1.9912270000000003,1.968331,2.03503,2.2677940000000003
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.375497,2.3610420000000003,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.246765,2.1687700000000003,2.3021540000000003,2.5,2.5,2.5,2.5,2.5,2.5,2.2501450000000003,2.2071210000000003,2.413438,2.5,2.5,2.5,2.159635,2.0444970000000002,2.0882500000000004,2.267649,2.328342,2.2636640000000003,2.0151440000000003,1.8610980000000001,1.8105780000000002,1.8406230000000001,1.926498,2.110536,2.5,2.5,2.4102620000000003,2.114869,2.064903,1.9613910000000003,1.8824100000000001,1.9243730000000001,2.1009510000000002,2.044973,1.893996,1.8640870000000003,1.9104480000000001,1.9544640000000002,2.0405990000000003,2.206757,1.9128310000000002,1.8118790000000002,1.8950710000000002,1.9905400000000002,1.8312420000000003,1.7736750000000001,1.8016950000000003,1.8614780000000002,1.8365850000000001,1.798777,1.7948270000000002,1.8430090000000001,1.9440140000000001,2.050043,2.106218,1.9842720000000003,1.9774280000000002,1.9971620000000003,1.972156,1.8931280000000001,1.81258,1.821328,1.8629870000000002,1.8032200000000003,1.7207020000000002,1.7413840000000003,1.8029080000000002,1.8051940000000002,1.789797,1.7924290000000003,1.822143,1.8175590000000001,1.7551340000000002,1.716846,1.716973,1.7678530000000001,1.9032650000000002,2.120247,1.874727,1.79838,1.8985250000000002,2.0455560000000004,2.161706,2.1769890000000003,2.024734,1.9744740000000003,2.0058350000000003,2.1248430000000003,2.2178050000000002,1.941459,1.892306,2.0453970000000004,2.4982870000000004,2.0612880000000002,1.9772470000000002,2.028034,2.158639,2.4260080000000004
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.380313,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.314868,2.0517510000000003,2.005405,2.141063,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.1621140000000003,2.065224,2.2100410000000004,2.5,2.5,2.5,2.5,2.5,2.426006,2.1299650000000003,2.0749120000000003,2.251456,2.5,2.5,2.5,2.2618720000000003,2.089939,2.0136830000000003,2.080108,2.070796,2.0462510000000003,2.123711,2.026196,1.950171,1.885571,1.8993710000000001,2.012121,2.2361820000000003,2.256231,2.056697,2.0408660000000003,2.078621,1.8773590000000002,1.7721580000000001,1.8203110000000002,1.995222,2.027626,1.9689100000000002,1.9715510000000003,2.094631,2.124978,2.078504,2.050389,1.894848,1.843479,1.9091,2.007066,1.8479150000000002,1.72673,1.7182080000000002,1.815139,1.8342490000000002,1.7970750000000002,1.832016,1.9042590000000001,1.90152,1.9504130000000002,2.029246,2.027528,1.9407390000000002,1.960712,1.970663,1.8432950000000001,1.7270660000000002,1.7026770000000002,1.766034,1.78977,1.7609580000000002,1.7344750000000002,1.7441620000000002,1.7685430000000002,1.7712320000000001,1.7862190000000002,1.797319,1.7577740000000002,1.7215000000000003,1.7191820000000002,1.702503,1.7048520000000003,1.7919360000000002,1.9337340000000003,1.9293240000000003,1.9047330000000002,1.997351,2.099818,2.1783580000000002,2.097315,1.9518760000000002,1.9367560000000001,2.018984,2.097545,1.9914100000000001,1.8161540000000003,1.8127750000000002,1.9681330000000001,2.138811,1.9582430000000002,1.9421130000000002,2.095559,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.1810840000000002,2.106449,2.2428060000000003,2.5,2.5,2.5,2.5,2.5,2.5,2.339556,2.044117,1.9780930000000003,2.106174,2.5,2.5,2.5,2.5,2.5,2.5,2.428925,2.2536780000000003,2.2899900000000004,2.5,2.5,2.340688,2.208415,2.376118,2.356071,2.246185,2.39699,2.5,2.5,2.5,2.259665,2.2159150000000003,2.430307,2.5,2.341565,2.2836980000000002,2.3794150000000003,2.1137070000000002,2.0154710000000002,1.9954850000000002,1.958406,1.9510100000000001,2.1526140000000002,2.3506910000000003,2.1726140000000003,2.0449550000000003,1.9512210000000003,2.0062420000000003,2.034001,1.983788,1.921227,2.001948,2.1425210000000003,1.9686310000000002,1.8902140000000003,1.9723990000000002,2.24064,2.2401160000000004,2.176975,2.3417700000000004,2.147095,2.023426,2.019234,1.9290100000000001,1.8603500000000002,1.886117,2.034952,2.006015,1.8132210000000002,1.7062570000000001,1.7518650000000002,1.894768,1.8669430000000002,1.8111070000000002,1.890724,1.9973620000000003,1.9050850000000001,1.8396710000000003,1.8226300000000002,1.8734800000000003,1.9370360000000002,1.9552780000000003,1.917936,1.7903460000000002,1.7142810000000002,1.7099640000000003,1.7846220000000002,1.8643500000000002,1.8294450000000002,1.7573580000000002,1.7884020000000003,1.8556510000000002,1.8125650000000002,1.804731,1.8003490000000002,1.7636680000000002,1.7523810000000002,1.8207270000000002,1.8242090000000002,1.7775940000000001,1.7592790000000003,1.8233560000000002,2.0218730000000003,2.1460160000000004,2.103249,2.0498010000000004,2.074227,2.0518470000000004,1.9863940000000002,1.9840950000000002,2.0674210000000004,2.234853,2.0908680000000004,1.885285,1.8610440000000001,1.9857180000000003,2.0503850000000003,1.9968080000000001,1.9759820000000001,2.1848680000000003,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.187066,2.113785,2.2492780000000003,2.5,2.5,2.5,2.5,2.365472,2.4378390000000003,2.5,2.3547860000000003,2.083365,2.0780670000000003,2.2423270000000004,2.5,2.5,2.220075,2.1676770000000003,2.176737,2.0565110000000004,1.981529,2.022602,2.2146540000000003,2.405519,2.099396,2.0262650000000004,2.12894,2.137252,2.0624100000000003,2.197584,2.416175,2.3916190000000004,2.5,2.5,2.4727770000000002,2.309321,2.232009,2.1213480000000002,2.069103,2.067171,2.01621,1.9736540000000002,1.9379970000000002,1.9049530000000001,1.926781,2.0752870000000003,2.232384,2.183033,2.0172800000000004,1.9251960000000001,1.928566,1.96021,1.9845050000000002,2.016467,2.168229,2.1924230000000002,2.053597,2.1152290000000002,2.5,2.5,2.1690460000000003,2.0834010000000003,2.084457,1.9246670000000001,1.8622120000000002,1.9330100000000001,1.9078480000000002,1.8268010000000001,1.8734160000000002,2.0324530000000003,1.9302680000000003,1.7657140000000002,1.7050120000000002,1.7748780000000002,1.9266580000000002,1.8906940000000003,1.8287900000000001,1.8267100000000003,1.9159400000000002,1.9870490000000003,1.8046640000000003,1.718344,1.7586780000000002,1.8951500000000001,1.9115820000000001,1.836672,1.8119100000000001,1.8002790000000002,1.8611460000000002,1.9514880000000003,1.8775590000000002,1.766142,1.714981,1.7424940000000002,1.8611090000000001,1.8708550000000002,1.8537510000000001,1.866065,1.7876280000000002,1.7594820000000002,1.8479060000000003,2.017328,2.00144,1.8297710000000003,1.8079820000000002,1.967448,2.110691,2.0045740000000003,1.9388450000000002,1.9217330000000001,1.9417780000000002,1.9470930000000002,1.912017,1.990879,2.18277,2.2364930000000003,1.983883,1.9287420000000002,2.001218,2.183306,2.249801,2.246877,2.3769310000000003,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.215263,2.171809,2.301845,2.4119330000000003,2.5,2.5,2.5,2.5,2.277939,2.108598,2.1529130000000003,2.291843,2.0773,1.9452040000000002,1.949907,2.1129830000000003,2.5,2.476871,2.1429,2.0772150000000003,2.0493240000000004,1.9361230000000003,1.9028300000000002,2.0322590000000003,2.168781,2.1024130000000003,1.9777050000000003,1.9710550000000002,2.05098,2.0635450000000004,1.9904930000000003,2.009989,2.050439,2.122361,2.2750260000000004,2.349609,2.1193910000000002,2.016112,1.950663,1.9170500000000001,1.9778600000000002,2.0358620000000003,2.0976480000000004,1.9694350000000003,1.90708,1.9342960000000002,2.0088350000000004,2.0999930000000004,2.0612280000000003,2.0441100000000003,2.016198,1.9789350000000003,1.9490530000000001,1.927302,1.9000410000000003,1.9299510000000002,1.9608790000000003,2.038809,2.114145,2.1059910000000004,2.330302,2.467661,2.1091,2.068753,2.0409110000000004,1.9213240000000003,1.9044540000000003,1.910393,1.7994900000000003,1.7365830000000002,1.8132450000000002,1.9136230000000003,1.9217220000000002,1.7857230000000002,1.7066020000000002,1.7746690000000003,1.9878050000000003,1.9658930000000003,1.8149440000000001,1.742995,1.7944560000000003,1.9682020000000002,1.8283310000000002,1.7146360000000003,1.743435,1.828105,1.8119280000000002,1.7751090000000003,1.7701620000000002,1.854332,1.93317,1.9076820000000003,1.8335690000000002,1.7562600000000002,1.7064080000000001,1.7391510000000001,1.858011,1.9238080000000002,1.8474380000000001,1.8229810000000002,1.7879450000000001,1.7635840000000003,1.7827100000000002,1.8803180000000002,1.9794990000000001,1.8822480000000001,1.8079260000000001,1.8267810000000002,1.9479390000000003,1.9697620000000002,1.9788230000000002,1.9676710000000002,1.9629260000000002,1.9327300000000003,1.89148,1.928573,2.066039,2.197778,2.047279,2.0099600000000004,2.166427,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.441024,2.135603,2.080683,2.252542,2.5,2.5,2.339484,2.16425,2.106464,2.141738,2.1232580000000003,2.1700290000000004,2.253918,2.0303240000000002,1.9625500000000002,1.9972420000000002,2.1661720000000004,2.5,2.5,2.323799,2.260358,2.1303340000000004,1.9099540000000002,1.889828,2.043654,2.099562,2.03704,2.0188010000000003,2.0867080000000002,2.1687730000000003,2.0459620000000003,1.9356120000000003,1.9153000000000002,1.9811100000000001,2.061961,2.0418350000000003,2.047921,2.057544,1.9487390000000002,1.8872680000000002,1.831587,1.8689410000000002,2.07824,2.171386,1.875105,1.8292370000000002,1.9498440000000001,1.998755,1.986736,1.9719320000000002,2.0646570000000004,2.2967570000000004,2.1278520000000003,1.967178,1.8671700000000002,1.8188450000000003,1.7924600000000002,1.8000470000000002,1.8959620000000001,1.9680890000000002,1.9531640000000001,2.006575,2.083799,2.006254,1.9742890000000002,1.9667500000000002,1.9209900000000002,1.9232420000000001,1.8580090000000002,1.7297980000000002,1.7071010000000002,1.7850290000000002,1.920636,2.0018860000000003,1.8347140000000002,1.7204990000000002,1.796817,2.1669140000000002,1.9373300000000002,1.7910750000000002,1.7629080000000001,1.7901160000000003,1.856405,1.8051020000000002,1.7351150000000002,1.746377,1.7560480000000003,1.7159490000000002,1.6942030000000001,1.732528,1.8203220000000002,1.9151870000000002,1.8860590000000002,1.7918870000000002,1.764798,1.7567050000000002,1.813004,1.8524890000000003,1.8563110000000003,1.8090400000000002,1.7631120000000002,1.7794680000000003,1.7994820000000002,1.7941870000000002,1.8416000000000001,1.942571,1.9112940000000003,1.765872,1.742571,1.8682790000000002,2.135325,2.352535,2.5,2.3498110000000003,2.068652,1.9821850000000003,1.9685290000000002,1.9644120000000003,1.975025,1.9908890000000001,2.018539,2.133407,2.5,2.39981,2.202792,2.248899,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.311764,2.260021,2.5,2.5,2.5,2.1784950000000003,2.02639,1.9831100000000002,2.0739970000000003,2.2423230000000003,2.467719,2.1936690000000003,2.073693,2.095568,2.126446,2.1151160000000004,2.289896,2.5,2.5,2.423368,2.0451360000000003,1.8819890000000001,1.8821830000000002,1.9865620000000002,2.016623,1.993576,1.9880880000000003,2.114237,2.2659450000000003,2.150129,2.003043,2.0387000000000004,2.159574,2.163902,1.952633,1.891941,1.9288160000000003,2.026003,1.956646,1.866095,1.8409080000000002,1.9920380000000002,1.984585,1.800612,1.7730010000000003,1.8167870000000002,1.8140880000000001,1.7725720000000003,1.7980690000000001,1.8950200000000001,2.019985,1.897358,1.8056770000000002,1.8077790000000002,1.8727840000000002,1.8486900000000002,1.8051880000000002,1.7853670000000001,1.8392480000000002,1.8421330000000002,1.908166,1.8933050000000002,1.7885350000000002,1.7593040000000002,1.788391,1.792871,1.815784,1.8247750000000003,1.7697190000000003,1.7366970000000002,1.7512780000000001,1.8542290000000001,1.9848610000000002,1.8200460000000003,1.6924240000000002,1.7734490000000003,1.9407050000000001,1.8102110000000002,1.7376890000000003,1.7652020000000002,1.831549,1.7991120000000003,1.7237500000000001,1.7015950000000002,1.7054710000000002,1.6770890000000003,1.6555250000000001,1.6737510000000002,1.7193220000000002,1.7530000000000001,1.7794600000000003,1.756871,1.70548,1.6999890000000002,1.7787210000000002,1.8379860000000001,1.8269110000000002,1.792407,1.7965050000000002,1.7190840000000003,1.7108990000000002,1.7928410000000001,1.833495,1.894803,1.8746010000000002,1.8141620000000003,1.7339350000000002,1.759667,1.9171960000000001,2.0977520000000003,2.029121,2.059816,2.135743,1.983483,1.886435,1.898616,1.8945250000000002,1.8224470000000002,1.836615,1.896557,2.008211,2.366002,2.247153,2.073265,2.132495,2.4371180000000003,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.34681,2.0517950000000003,1.9654510000000003,1.9981550000000001,2.080569,2.1924650000000003,2.28709,2.3604010000000004,2.1475280000000003,2.091393,2.1991500000000004,2.161918,2.124474,2.299894,2.5,2.482987,2.1555160000000004,1.966927,1.8982700000000001,1.959762,1.970507,1.9603400000000002,1.980013,1.9772670000000003,2.0698230000000004,2.483007,2.2095160000000003,2.097213,2.182364,2.5,2.207045,1.9084090000000002,1.8019300000000003,1.8170190000000002,1.934638,1.9340640000000002,1.8690820000000001,1.8850890000000002,1.9813620000000003,2.029433,1.8578610000000002,1.810434,1.8048380000000002,1.7466460000000001,1.7050090000000002,1.689769,1.7355700000000003,1.8098410000000003,1.7922380000000002,1.724849,1.7475270000000003,1.8599050000000001,1.9253880000000003,1.798094,1.735694,1.7740920000000002,1.8326900000000002,1.8667550000000002,1.8669940000000003,1.7327390000000003,1.7020380000000002,1.7685050000000002,1.8081810000000003,1.802839,1.896837,1.9117520000000001,1.7693630000000002,1.7447190000000001,1.8279660000000002,1.9061620000000001,1.8156360000000002,1.7035470000000001,1.7520380000000002,1.8856160000000002,1.730803,1.6583980000000003,1.7081050000000002,1.765875,1.7268000000000001,1.6988760000000003,1.6855320000000003,1.6609000000000003,1.638292,1.5989640000000003,1.6242340000000002,1.678101,1.6883500000000002,1.6737990000000003,1.6694600000000002,1.6532160000000002,1.6771760000000002,1.7298700000000002,1.7620630000000002,1.8263690000000001,1.8725330000000002,1.7965140000000002,1.695742,1.6719950000000001,1.725294,1.7806300000000002,1.8035800000000002,1.7825290000000003,1.7430780000000001,1.7354220000000002,1.7774500000000002,1.8493240000000002,1.862443,1.870149,1.9082180000000002,1.9237580000000003,1.8557690000000002,1.7949800000000002,1.8282980000000002,1.8651560000000003,1.810048,1.8381850000000002,1.9036940000000002,1.9714990000000001,2.158297,2.2722420000000003,2.1423840000000003,2.251703,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.375795,2.260221,2.4210320000000003,2.5,2.5,2.5,2.192886,1.9409270000000003,1.9016640000000002,2.003286,2.301755,2.257599,2.11029,2.173717,2.318407,2.306849,2.5,2.3919560000000004,2.158868,2.1339110000000003,2.06321,2.078999,2.1100600000000003,2.0860730000000003,2.039064,1.9818870000000002,1.9251690000000001,1.9905480000000002,2.0815210000000004,2.131011,2.2918640000000003,2.5,2.100613,1.9865350000000002,1.9406830000000002,1.9807070000000002,2.0552270000000004,1.9430230000000002,1.8203440000000002,1.8313050000000002,1.9064640000000002,1.8777370000000002,1.8740880000000002,1.9664130000000002,2.154719,2.203561,2.098058,1.904713,1.782852,1.7264530000000002,1.7042840000000001,1.6841230000000003,1.7028580000000002,1.7518730000000002,1.7988910000000002,1.7749370000000002,1.785341,1.856116,1.859976,1.759262,1.727038,1.7552310000000002,1.7824010000000001,1.8292890000000002,1.882527,1.819174,1.7889310000000003,1.854251,1.8543390000000002,1.796661,1.889841,1.8446300000000002,1.7074120000000002,1.7122780000000002,1.815106,1.8606220000000002,1.7759440000000002,1.7467030000000001,1.8048410000000001,1.8331270000000002,1.7213690000000001,1.6567520000000002,1.71066,1.7874560000000002,1.772752,1.7458710000000002,1.7106510000000001,1.6845070000000002,1.639685,1.5976940000000002,1.6138070000000002,1.6643590000000001,1.6676250000000001,1.6529870000000002,1.6485960000000002,1.6299540000000001,1.6394710000000001,1.6532580000000001,1.6946510000000001,1.755597,1.7785450000000003,1.7795140000000003,1.735891,1.731173,1.7318940000000003,1.736787,1.7642650000000002,1.7320920000000002,1.7355190000000003,1.80614,1.8400560000000001,1.848972,1.837595,1.8471990000000003,1.9200050000000002,1.8923530000000002,1.841239,1.8095990000000002,1.8109990000000002,1.833684,1.83658,1.867679,1.9239780000000002,1.9608230000000002,2.071535,2.1467330000000002,2.1032970000000004,2.229444,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.281263,2.201426,2.117071,2.067663,2.1997540000000004,2.5,2.5,2.5,2.337168,2.149381,2.070656,2.216921,2.5,2.261386,2.1143840000000003,2.1771130000000003,2.5,2.5,2.5,2.322127,2.101368,1.9845900000000003,1.926644,1.9833550000000002,2.215926,2.492732,2.183307,1.9421090000000003,1.918543,2.0223950000000004,2.3421350000000003,2.5,2.5,2.1424630000000002,1.9936510000000003,1.916582,1.8321760000000002,1.8507400000000003,1.9813830000000001,2.029267,1.9521110000000002,1.9335140000000002,1.9591070000000002,1.9201710000000003,2.042081,2.09837,1.9489750000000001,1.9330520000000002,2.0536760000000003,1.9419370000000002,1.7898470000000002,1.7411370000000002,1.7447100000000002,1.755567,1.764617,1.768728,1.8018310000000002,1.8526730000000002,1.8692350000000002,1.8203930000000001,1.8143520000000002,1.805935,1.7890000000000001,1.7775290000000001,1.7207660000000002,1.738425,1.8059180000000001,1.8505380000000002,1.8302930000000002,1.8385920000000002,1.7701350000000002,1.702749,1.6864830000000002,1.6811410000000002,1.649617,1.6640750000000002,1.741594,1.7624260000000003,1.7513310000000002,1.735713,1.763705,1.814186,1.768868,1.7532100000000002,1.7819720000000001,1.8142700000000003,1.7937830000000001,1.6854430000000002,1.6346410000000002,1.684395,1.7154500000000001,1.680295,1.6775020000000003,1.6862800000000002,1.632934,1.6025840000000002,1.6081420000000002,1.6272920000000002,1.6226200000000002,1.6253180000000003,1.6555130000000002,1.7098110000000002,1.681291,1.6948770000000002,1.7280980000000001,1.7398770000000001,1.711343,1.7210530000000002,1.7216920000000002,1.697901,1.7372400000000001,1.8835780000000002,2.044344,1.972496,1.8983310000000002,1.828993,1.8359980000000002,1.9118720000000002,1.954606,1.8841450000000002,1.8373180000000002,1.8791280000000001,1.950803,1.9869160000000001,2.061986,2.0473800000000004,2.118501,2.110806,2.0323650000000004,2.130596,2.5,2.5
